7.590999999999999970e-01,7.828000000000000513e-01,7.925999999999999712e-01,7.562999999999999723e-01,7.616000000000000547e-01,7.902000000000000135e-01,8.387999999999999901e-01,7.893000000000000016e-01,7.858000000000000540e-01,7.247999999999999998e-01,7.912000000000000144e-01,6.834999999999999964e-01,7.903000000000000025e-01,6.858999999999999542e-01,6.745999999999999774e-01,7.250999999999999668e-01,7.871000000000000218e-01,7.864999999999999769e-01,7.178999999999999826e-01,7.215000000000000302e-01,7.897999999999999465e-01,7.178999999999999826e-01,6.815999999999999837e-01,7.934999999999999831e-01,7.196000000000000174e-01,6.781000000000000361e-01,7.890000000000000346e-01,7.892000000000000126e-01,6.744999999999999885e-01,7.251999999999999558e-01,6.834999999999999964e-01,6.259000000000000119e-01,7.841000000000000192e-01,7.183000000000000496e-01,8.336999999999999966e-01,7.840000000000000302e-01,6.108000000000000096e-01,7.933000000000000052e-01,8.366000000000000103e-01,8.345000000000000195e-01,8.363000000000000433e-01,6.744999999999999885e-01,7.271999999999999575e-01,7.860000000000000320e-01,7.885999999999999677e-01,7.798000000000000487e-01,7.842000000000000082e-01,6.777999999999999581e-01,8.377000000000000002e-01,8.443000000000000504e-01,7.849000000000000421e-01,7.852000000000000091e-01,7.830000000000000293e-01,7.533999999999999586e-01,7.848000000000000531e-01,8.387999999999999901e-01,7.206000000000000183e-01,7.873999999999999888e-01,8.400999999999999579e-01,7.635999999999999455e-01,7.622999999999999776e-01,7.211999999999999522e-01,7.872000000000000108e-01,6.755999999999999783e-01,7.217000000000000082e-01,7.887999999999999456e-01,6.778999999999999471e-01,7.953999999999999959e-01,7.858000000000000540e-01,7.941000000000000281e-01,7.884999999999999787e-01,7.866999999999999549e-01,7.921000000000000263e-01,8.218999999999999639e-01,8.377999999999999892e-01,7.671999999999999931e-01,7.793999999999999817e-01,7.843999999999999861e-01,7.843999999999999861e-01,6.766999999999999682e-01,7.230999999999999650e-01,7.155000000000000249e-01,8.387999999999999901e-01,6.845999999999999863e-01,8.355000000000000204e-01,8.202000000000000401e-01,7.225000000000000311e-01,7.560000000000000053e-01,7.875999999999999668e-01,7.882000000000000117e-01,7.298999999999999932e-01,7.200999999999999623e-01,7.217999999999999972e-01,6.245000000000000551e-01,6.777999999999999581e-01,7.919000000000000483e-01,6.754000000000000004e-01,7.924999999999999822e-01,8.416000000000000147e-01,8.350999999999999535e-01
7.590999999999999970e-01,8.622999999999999554e-01,8.725000000000000533e-01,7.562999999999999723e-01,7.616000000000000547e-01,7.902000000000000135e-01,8.387999999999999901e-01,7.286000000000000254e-01,8.646000000000000352e-01,8.036999999999999700e-01,8.246999999999999886e-01,6.834999999999999964e-01,8.256000000000000005e-01,8.665000000000000480e-01,6.745999999999999774e-01,8.014000000000000012e-01,8.250999999999999446e-01,8.003000000000000114e-01,7.977999999999999536e-01,7.960000000000000409e-01,8.044000000000000039e-01,7.974999999999999867e-01,6.815999999999999837e-01,7.934999999999999831e-01,6.613999999999999879e-01,6.781000000000000361e-01,7.890000000000000346e-01,8.235000000000000098e-01,7.974999999999999867e-01,6.663999999999999924e-01,6.834999999999999964e-01,6.259000000000000119e-01,8.679000000000000048e-01,8.011000000000000343e-01,8.336999999999999966e-01,7.840000000000000302e-01,6.108000000000000096e-01,8.729999999999999982e-01,8.366000000000000103e-01,8.345000000000000195e-01,8.363000000000000433e-01,8.637000000000000233e-01,8.629999999999999893e-01,8.367999999999999883e-01,8.851999999999999869e-01,7.798000000000000487e-01,7.842000000000000082e-01,6.777999999999999581e-01,8.377000000000000002e-01,8.443000000000000504e-01,7.849000000000000421e-01,7.852000000000000091e-01,8.201000000000000512e-01,8.183000000000000274e-01,8.592999999999999527e-01,8.387999999999999901e-01,7.980000000000000426e-01,7.873999999999999888e-01,8.244000000000000217e-01,7.635999999999999455e-01,7.622999999999999776e-01,7.995999999999999774e-01,8.034999999999999920e-01,6.755999999999999783e-01,8.616000000000000325e-01,7.887999999999999456e-01,6.644999999999999796e-01,8.072000000000000286e-01,7.858000000000000540e-01,7.941000000000000281e-01,8.219999999999999529e-01,8.206999999999999851e-01,7.921000000000000263e-01,8.218999999999999639e-01,8.377999999999999892e-01,7.671999999999999931e-01,7.793999999999999817e-01,7.843999999999999861e-01,7.196000000000000174e-01,5.435999999999999721e-01,8.628000000000000114e-01,7.943000000000000060e-01,8.387999999999999901e-01,7.259999999999999787e-01,8.355000000000000204e-01,8.202000000000000401e-01,7.999000000000000554e-01,7.560000000000000053e-01,7.875999999999999668e-01,8.228999999999999648e-01,6.775999999999999801e-01,8.014000000000000012e-01,8.629000000000000004e-01,6.245000000000000551e-01,6.777999999999999581e-01,8.265000000000000124e-01,8.026999999999999691e-01,7.322999999999999510e-01,8.726000000000000423e-01,8.350999999999999535e-01
7.590999999999999970e-01,8.622999999999999554e-01,8.725000000000000533e-01,8.576000000000000290e-01,8.235000000000000098e-01,8.041000000000000369e-01,8.581999999999999629e-01,7.286000000000000254e-01,8.646000000000000352e-01,8.036999999999999700e-01,8.246999999999999886e-01,8.238999999999999657e-01,8.256000000000000005e-01,8.665000000000000480e-01,8.386000000000000121e-01,8.014000000000000012e-01,8.250999999999999446e-01,8.003000000000000114e-01,7.977999999999999536e-01,7.960000000000000409e-01,8.044000000000000039e-01,7.974999999999999867e-01,1.960000000000000075e-01,7.338999999999999968e-01,6.613999999999999879e-01,8.420999999999999597e-01,8.454000000000000403e-01,8.235000000000000098e-01,7.974999999999999867e-01,6.663999999999999924e-01,7.218999999999999861e-01,6.259000000000000119e-01,8.679000000000000048e-01,8.011000000000000343e-01,8.179999999999999494e-01,7.160999999999999588e-01,6.108000000000000096e-01,8.729999999999999982e-01,8.217999999999999750e-01,8.345000000000000195e-01,8.363000000000000433e-01,8.637000000000000233e-01,8.629999999999999893e-01,8.367999999999999883e-01,8.851999999999999869e-01,7.097999999999999865e-01,8.427000000000000046e-01,7.166000000000000147e-01,8.691999999999999726e-01,8.443000000000000504e-01,8.790000000000000036e-01,8.380999999999999561e-01,8.201000000000000512e-01,8.597000000000000197e-01,8.592999999999999527e-01,8.387999999999999901e-01,7.980000000000000426e-01,8.834999999999999520e-01,8.649000000000000021e-01,8.594000000000000528e-01,8.266000000000000014e-01,7.995999999999999774e-01,8.034999999999999920e-01,7.156000000000000139e-01,8.616000000000000325e-01,8.859000000000000208e-01,6.644999999999999796e-01,8.072000000000000286e-01,8.405000000000000249e-01,7.298999999999999932e-01,8.219999999999999529e-01,8.206999999999999851e-01,8.709000000000000075e-01,8.218999999999999639e-01,8.232000000000000428e-01,7.312999999999999501e-01,8.810000000000000053e-01,8.680999999999999828e-01,7.196000000000000174e-01,5.435999999999999721e-01,8.628000000000000114e-01,7.943000000000000060e-01,8.227999999999999758e-01,7.259999999999999787e-01,8.355000000000000204e-01,7.994999999999999885e-01,7.999000000000000554e-01,8.199999999999999512e-01,8.693999999999999506e-01,8.645000000000000462e-01,6.775999999999999801e-01,8.014000000000000012e-01,8.629000000000000004e-01,6.245000000000000551e-01,4.799999999999999822e-01,8.265000000000000124e-01,8.026999999999999691e-01,7.322999999999999510e-01,8.857000000000000428e-01,8.667000000000000259e-01
8.638000000000000123e-01,8.527000000000000135e-01,8.484000000000000430e-01,8.576000000000000290e-01,8.642999999999999572e-01,8.569999999999999840e-01,8.581999999999999629e-01,8.477000000000000091e-01,8.544000000000000483e-01,8.238999999999999657e-01,8.417999999999999927e-01,8.041000000000000369e-01,8.467999999999999972e-01,8.582999999999999519e-01,8.386000000000000121e-01,7.721999999999999975e-01,8.820999999999999952e-01,7.710000000000000187e-01,8.525000000000000355e-01,7.680000000000000160e-01,7.722999999999999865e-01,8.197999999999999732e-01,1.960000000000000075e-01,7.338999999999999968e-01,7.728000000000000425e-01,8.420999999999999597e-01,8.454000000000000403e-01,8.449999999999999734e-01,8.545000000000000373e-01,5.866999999999999993e-01,7.218999999999999861e-01,7.198999999999999844e-01,8.416000000000000147e-01,7.680000000000000160e-01,7.967999999999999527e-01,7.160999999999999588e-01,7.133000000000000451e-01,8.850000000000000089e-01,7.699000000000000288e-01,8.821999999999999842e-01,8.218999999999999639e-01,8.578999999999999959e-01,8.837000000000000410e-01,8.848000000000000309e-01,8.846000000000000529e-01,7.097999999999999865e-01,8.427000000000000046e-01,7.166000000000000147e-01,8.691999999999999726e-01,8.659000000000000030e-01,8.790000000000000036e-01,8.706000000000000405e-01,8.417999999999999927e-01,8.491999999999999549e-01,8.524000000000000465e-01,8.850000000000000089e-01,8.538999999999999924e-01,8.834999999999999520e-01,8.570999999999999730e-01,8.594000000000000528e-01,8.044000000000000039e-01,7.675999999999999490e-01,7.721999999999999975e-01,7.156000000000000139e-01,8.833999999999999631e-01,8.846000000000000529e-01,7.701000000000000068e-01,8.594000000000000528e-01,8.405000000000000249e-01,7.298999999999999932e-01,8.424000000000000377e-01,8.824999999999999512e-01,8.670999999999999819e-01,8.655000000000000471e-01,8.581999999999999629e-01,7.764999999999999680e-01,8.810000000000000053e-01,8.629999999999999893e-01,8.431999999999999496e-01,7.197999999999999954e-01,8.789000000000000146e-01,7.653999999999999693e-01,8.569999999999999840e-01,7.234000000000000430e-01,8.204000000000000181e-01,8.526000000000000245e-01,8.801999999999999824e-01,8.576000000000000290e-01,8.629999999999999893e-01,8.645000000000000462e-01,5.993000000000000549e-01,7.691999999999999948e-01,8.851999999999999869e-01,8.541999999999999593e-01,4.799999999999999822e-01,8.265000000000000124e-01,8.564000000000000501e-01,8.495000000000000329e-01,8.911000000000000032e-01,8.838000000000000300e-01
8.559999999999999831e-01,8.423000000000000487e-01,8.839000000000000190e-01,8.576000000000000290e-01,8.642999999999999572e-01,8.569999999999999840e-01,8.581999999999999629e-01,8.238999999999999657e-01,8.407999999999999918e-01,8.238999999999999657e-01,8.786000000000000476e-01,8.041000000000000369e-01,8.809000000000000163e-01,8.451999999999999513e-01,8.874999999999999556e-01,8.245000000000000107e-01,8.781999999999999806e-01,8.413000000000000478e-01,8.891999999999999904e-01,6.429000000000000270e-01,7.287000000000000144e-01,8.197999999999999732e-01,1.303999999999999881e-01,8.562999999999999501e-01,8.221000000000000529e-01,8.568000000000000060e-01,8.898000000000000353e-01,8.803999999999999604e-01,8.802999999999999714e-01,8.195000000000000062e-01,8.558999999999999941e-01,7.198999999999999844e-01,8.416000000000000147e-01,8.265000000000000124e-01,7.967999999999999527e-01,8.902999999999999803e-01,7.133000000000000451e-01,8.850000000000000089e-01,7.699000000000000288e-01,8.821999999999999842e-01,8.218999999999999639e-01,8.431999999999999496e-01,8.913999999999999702e-01,8.848000000000000309e-01,8.833999999999999631e-01,8.476000000000000201e-01,8.539999999999999813e-01,5.772000000000000464e-01,8.691999999999999726e-01,8.659000000000000030e-01,8.871999999999999886e-01,8.706000000000000405e-01,8.417999999999999927e-01,8.491999999999999549e-01,8.410999999999999588e-01,8.840999999999999970e-01,8.201000000000000512e-01,8.913999999999999702e-01,8.570999999999999730e-01,8.594000000000000528e-01,8.044000000000000039e-01,8.211000000000000520e-01,7.266000000000000236e-01,8.507000000000000117e-01,8.783999999999999586e-01,8.846000000000000529e-01,8.424000000000000377e-01,8.824999999999999512e-01,8.484000000000000430e-01,8.581999999999999629e-01,8.787000000000000366e-01,8.824999999999999512e-01,8.670999999999999819e-01,8.842999999999999750e-01,8.581999999999999629e-01,7.764999999999999680e-01,8.892999999999999794e-01,8.629999999999999893e-01,8.431999999999999496e-01,8.183000000000000274e-01,8.789000000000000146e-01,8.143000000000000238e-01,8.569999999999999840e-01,8.236999999999999877e-01,8.204000000000000181e-01,8.526000000000000245e-01,8.801999999999999824e-01,8.576000000000000290e-01,8.629999999999999893e-01,8.864999999999999547e-01,6.583999999999999853e-01,8.231000000000000538e-01,8.822999999999999732e-01,8.541999999999999593e-01,8.529999999999999805e-01,8.649000000000000021e-01,8.827000000000000401e-01,8.295000000000000151e-01,8.911000000000000032e-01,8.838000000000000300e-01
8.813999999999999613e-01,8.739000000000000101e-01,8.709999999999999964e-01,8.800999999999999934e-01,8.821999999999999842e-01,8.921000000000000041e-01,8.823999999999999622e-01,8.692999999999999616e-01,8.239999999999999547e-01,7.893999999999999906e-01,8.891000000000000014e-01,8.884999999999999565e-01,8.893999999999999684e-01,8.798000000000000265e-01,8.874999999999999556e-01,8.901000000000000023e-01,8.689000000000000057e-01,8.911999999999999922e-01,8.875999999999999446e-01,7.200999999999999623e-01,7.899000000000000465e-01,8.748000000000000220e-01,1.303999999999999881e-01,8.562999999999999501e-01,8.948000000000000398e-01,8.568000000000000060e-01,8.898000000000000353e-01,8.710999999999999854e-01,8.770000000000000018e-01,8.683999999999999497e-01,8.558999999999999941e-01,8.836000000000000520e-01,8.416000000000000147e-01,8.917000000000000481e-01,8.812999999999999723e-01,8.902999999999999803e-01,8.826000000000000512e-01,8.850000000000000089e-01,8.770000000000000018e-01,8.898000000000000353e-01,8.810000000000000053e-01,8.229999999999999538e-01,8.900000000000000133e-01,8.828000000000000291e-01,8.907000000000000473e-01,8.476000000000000201e-01,8.539999999999999813e-01,5.772000000000000464e-01,8.843999999999999639e-01,8.832999999999999741e-01,8.871999999999999886e-01,8.901999999999999913e-01,8.417999999999999927e-01,8.783999999999999586e-01,7.829000000000000403e-01,8.909000000000000252e-01,8.913999999999999702e-01,8.913999999999999702e-01,8.831999999999999851e-01,8.917000000000000481e-01,8.909000000000000252e-01,8.676000000000000378e-01,7.906999999999999584e-01,8.507000000000000117e-01,8.931999999999999940e-01,8.920000000000000151e-01,8.784999999999999476e-01,8.887000000000000455e-01,8.484000000000000430e-01,8.581999999999999629e-01,8.574000000000000510e-01,8.824999999999999512e-01,8.921000000000000041e-01,8.806000000000000494e-01,8.904999999999999583e-01,8.793999999999999595e-01,8.892999999999999794e-01,8.904999999999999583e-01,8.431999999999999496e-01,8.517000000000000126e-01,8.746000000000000441e-01,8.914999999999999591e-01,8.814999999999999503e-01,8.676000000000000378e-01,8.808000000000000274e-01,8.898000000000000353e-01,8.914999999999999591e-01,8.912999999999999812e-01,8.890000000000000124e-01,8.908000000000000362e-01,8.575000000000000400e-01,8.911999999999999922e-01,8.921999999999999931e-01,8.903999999999999693e-01,8.529999999999999805e-01,8.838000000000000300e-01,8.777000000000000357e-01,7.282999999999999474e-01,8.905999999999999472e-01,8.897000000000000464e-01
8.918000000000000371e-01,8.881999999999999895e-01,8.933999999999999719e-01,8.909000000000000252e-01,8.912999999999999812e-01,8.909000000000000252e-01,8.930000000000000160e-01,8.891999999999999904e-01,8.882999999999999785e-01,8.880000000000000115e-01,8.882999999999999785e-01,8.882999999999999785e-01,8.901999999999999913e-01,8.921999999999999931e-01,7.177000000000000046e-01,8.902999999999999803e-01,8.912999999999999812e-01,8.894999999999999574e-01,8.880000000000000115e-01,8.911999999999999922e-01,8.884999999999999565e-01,8.892999999999999794e-01,7.236000000000000210e-01,7.309999999999999831e-01,8.942999999999999838e-01,7.204000000000000403e-01,7.274000000000000465e-01,8.890000000000000124e-01,8.877000000000000446e-01,8.904999999999999583e-01,7.237999999999999989e-01,8.923999999999999710e-01,8.891999999999999904e-01,8.915999999999999481e-01,8.891999999999999904e-01,7.169999999999999707e-01,8.897000000000000464e-01,8.932999999999999829e-01,8.897000000000000464e-01,8.898000000000000353e-01,8.902999999999999803e-01,8.918000000000000371e-01,8.892999999999999794e-01,8.905999999999999472e-01,8.912999999999999812e-01,7.089999999999999636e-01,7.188999999999999835e-01,7.195000000000000284e-01,8.915999999999999481e-01,8.915999999999999481e-01,7.188999999999999835e-01,8.901999999999999913e-01,8.904999999999999583e-01,8.880000000000000115e-01,8.852999999999999758e-01,8.909000000000000252e-01,8.901999999999999913e-01,7.207000000000000073e-01,8.923999999999999710e-01,8.921999999999999931e-01,8.900000000000000133e-01,8.877000000000000446e-01,8.918000000000000371e-01,7.215000000000000302e-01,8.925999999999999490e-01,8.920000000000000151e-01,8.901000000000000023e-01,8.883999999999999675e-01,7.227999999999999980e-01,7.289999999999999813e-01,8.917000000000000481e-01,8.899000000000000243e-01,8.922999999999999821e-01,8.921000000000000041e-01,8.901000000000000023e-01,8.907000000000000473e-01,7.160999999999999588e-01,8.902999999999999803e-01,8.919000000000000261e-01,8.915999999999999481e-01,8.900000000000000133e-01,8.895999999999999464e-01,8.928000000000000380e-01,8.922999999999999821e-01,8.897000000000000464e-01,8.888000000000000345e-01,8.912999999999999812e-01,8.912999999999999812e-01,8.891000000000000014e-01,8.908000000000000362e-01,8.892999999999999794e-01,8.905999999999999472e-01,8.910000000000000142e-01,8.903999999999999693e-01,7.249999999999999778e-01,8.889000000000000234e-01,8.882999999999999785e-01,8.895999999999999464e-01,8.902999999999999803e-01,8.889000000000000234e-01
8.918000000000000371e-01,8.881999999999999895e-01,8.933999999999999719e-01,8.909000000000000252e-01,8.911000000000000032e-01,8.909000000000000252e-01,8.930000000000000160e-01,8.891999999999999904e-01,8.882999999999999785e-01,8.868000000000000327e-01,8.882999999999999785e-01,8.882999999999999785e-01,8.901999999999999913e-01,8.921999999999999931e-01,7.177000000000000046e-01,8.902999999999999803e-01,8.912999999999999812e-01,8.894999999999999574e-01,8.891000000000000014e-01,8.902999999999999803e-01,8.884999999999999565e-01,8.895999999999999464e-01,7.236000000000000210e-01,7.309999999999999831e-01,8.935999999999999499e-01,7.204000000000000403e-01,7.274000000000000465e-01,8.890000000000000124e-01,8.877000000000000446e-01,8.888000000000000345e-01,7.237999999999999989e-01,8.923999999999999710e-01,8.891999999999999904e-01,8.911999999999999922e-01,8.893999999999999684e-01,7.169999999999999707e-01,8.897000000000000464e-01,8.932999999999999829e-01,8.889000000000000234e-01,8.898000000000000353e-01,8.902999999999999803e-01,8.918000000000000371e-01,8.908000000000000362e-01,8.905999999999999472e-01,8.912999999999999812e-01,7.089999999999999636e-01,7.188999999999999835e-01,7.195000000000000284e-01,8.915999999999999481e-01,8.915999999999999481e-01,7.188999999999999835e-01,8.909000000000000252e-01,8.904999999999999583e-01,8.880000000000000115e-01,8.852999999999999758e-01,8.909000000000000252e-01,8.889000000000000234e-01,7.207000000000000073e-01,8.923999999999999710e-01,8.921999999999999931e-01,8.888000000000000345e-01,8.882999999999999785e-01,8.918000000000000371e-01,7.215000000000000302e-01,8.913999999999999702e-01,8.920000000000000151e-01,8.901000000000000023e-01,8.883999999999999675e-01,7.227999999999999980e-01,7.289999999999999813e-01,8.922999999999999821e-01,8.899000000000000243e-01,8.922999999999999821e-01,8.921000000000000041e-01,8.908000000000000362e-01,8.895999999999999464e-01,7.160999999999999588e-01,8.902999999999999803e-01,8.919000000000000261e-01,8.904999999999999583e-01,8.891000000000000014e-01,8.915999999999999481e-01,8.930000000000000160e-01,8.922999999999999821e-01,8.897000000000000464e-01,8.888000000000000345e-01,8.915999999999999481e-01,8.912999999999999812e-01,8.891000000000000014e-01,8.908000000000000362e-01,8.890000000000000124e-01,8.892999999999999794e-01,8.902999999999999803e-01,8.903999999999999693e-01,7.249999999999999778e-01,8.889000000000000234e-01,8.882999999999999785e-01,8.895999999999999464e-01,8.902999999999999803e-01,8.871999999999999886e-01
8.918000000000000371e-01,8.881999999999999895e-01,8.933999999999999719e-01,8.909000000000000252e-01,8.911000000000000032e-01,8.903999999999999693e-01,8.930000000000000160e-01,8.891999999999999904e-01,8.882999999999999785e-01,8.868000000000000327e-01,8.882999999999999785e-01,8.873999999999999666e-01,8.901999999999999913e-01,8.921999999999999931e-01,7.177000000000000046e-01,8.902999999999999803e-01,8.912999999999999812e-01,8.894999999999999574e-01,8.891000000000000014e-01,8.902999999999999803e-01,8.884999999999999565e-01,8.895999999999999464e-01,7.236000000000000210e-01,7.309999999999999831e-01,8.935999999999999499e-01,7.204000000000000403e-01,7.274000000000000465e-01,8.890000000000000124e-01,8.877000000000000446e-01,8.888000000000000345e-01,7.237999999999999989e-01,8.923999999999999710e-01,8.891999999999999904e-01,8.911999999999999922e-01,8.893999999999999684e-01,7.169999999999999707e-01,8.897000000000000464e-01,8.932999999999999829e-01,8.889000000000000234e-01,8.898000000000000353e-01,8.902999999999999803e-01,8.918000000000000371e-01,8.908000000000000362e-01,8.905999999999999472e-01,8.912999999999999812e-01,7.089999999999999636e-01,7.188999999999999835e-01,7.195000000000000284e-01,8.915999999999999481e-01,8.915999999999999481e-01,7.188999999999999835e-01,8.909000000000000252e-01,8.904999999999999583e-01,8.880000000000000115e-01,8.852999999999999758e-01,8.909000000000000252e-01,8.889000000000000234e-01,7.207000000000000073e-01,8.923999999999999710e-01,8.921999999999999931e-01,8.888000000000000345e-01,8.882999999999999785e-01,8.918000000000000371e-01,7.215000000000000302e-01,8.913999999999999702e-01,8.894999999999999574e-01,8.901000000000000023e-01,8.883999999999999675e-01,7.227999999999999980e-01,7.289999999999999813e-01,8.922999999999999821e-01,8.899000000000000243e-01,8.903999999999999693e-01,8.921000000000000041e-01,8.908000000000000362e-01,8.895999999999999464e-01,7.160999999999999588e-01,8.881000000000000005e-01,8.919000000000000261e-01,8.904999999999999583e-01,8.891000000000000014e-01,8.915999999999999481e-01,8.930000000000000160e-01,8.922999999999999821e-01,8.897000000000000464e-01,8.888000000000000345e-01,8.915999999999999481e-01,8.912999999999999812e-01,8.884999999999999565e-01,8.908000000000000362e-01,8.890000000000000124e-01,8.892999999999999794e-01,8.902999999999999803e-01,8.903999999999999693e-01,7.249999999999999778e-01,8.889000000000000234e-01,8.882999999999999785e-01,8.895999999999999464e-01,8.902999999999999803e-01,8.871999999999999886e-01
8.909000000000000252e-01,8.869000000000000217e-01,8.881000000000000005e-01,8.928000000000000380e-01,8.912999999999999812e-01,8.891000000000000014e-01,8.905999999999999472e-01,8.816000000000000503e-01,8.870999999999999996e-01,8.860999999999999988e-01,8.870000000000000107e-01,8.873999999999999666e-01,8.862999999999999767e-01,8.888000000000000345e-01,7.177000000000000046e-01,8.902999999999999803e-01,8.871999999999999886e-01,8.877000000000000446e-01,8.883999999999999675e-01,8.870000000000000107e-01,8.863999999999999657e-01,8.888000000000000345e-01,7.236000000000000210e-01,7.309999999999999831e-01,8.949000000000000288e-01,7.204000000000000403e-01,7.274000000000000465e-01,8.869000000000000217e-01,8.882999999999999785e-01,8.884999999999999565e-01,7.237999999999999989e-01,8.913999999999999702e-01,8.850999999999999979e-01,8.905999999999999472e-01,8.901999999999999913e-01,7.169999999999999707e-01,8.880000000000000115e-01,8.817000000000000393e-01,8.898000000000000353e-01,8.921999999999999931e-01,8.904999999999999583e-01,8.879000000000000226e-01,8.873999999999999666e-01,8.895999999999999464e-01,8.888000000000000345e-01,7.089999999999999636e-01,7.188999999999999835e-01,7.195000000000000284e-01,8.915999999999999481e-01,8.902999999999999803e-01,7.188999999999999835e-01,8.910000000000000142e-01,8.868000000000000327e-01,8.880000000000000115e-01,8.868000000000000327e-01,8.909000000000000252e-01,8.879000000000000226e-01,7.207000000000000073e-01,8.923999999999999710e-01,8.925999999999999490e-01,8.894999999999999574e-01,8.857000000000000428e-01,8.894999999999999574e-01,7.215000000000000302e-01,8.909000000000000252e-01,8.892999999999999794e-01,8.890000000000000124e-01,8.844999999999999529e-01,7.227999999999999980e-01,7.289999999999999813e-01,8.881000000000000005e-01,8.858000000000000318e-01,8.903999999999999693e-01,8.919000000000000261e-01,8.908000000000000362e-01,8.901000000000000023e-01,7.160999999999999588e-01,8.881000000000000005e-01,8.880000000000000115e-01,8.850999999999999979e-01,8.875999999999999446e-01,8.891000000000000014e-01,8.914999999999999591e-01,8.870999999999999996e-01,8.895999999999999464e-01,8.885999999999999455e-01,8.895999999999999464e-01,8.907000000000000473e-01,8.884999999999999565e-01,8.911999999999999922e-01,8.887000000000000455e-01,8.893999999999999684e-01,8.903999999999999693e-01,8.897000000000000464e-01,7.249999999999999778e-01,8.895999999999999464e-01,8.850999999999999979e-01,8.861999999999999877e-01,8.902999999999999803e-01,8.871999999999999886e-01
